Date,Open,High,Low,Close,Adj Close,Volume
2018-03-01,10.460000,11.950000,10.210000,11.750000,8.026805,911300
2018-04-01,11.750000,12.170000,11.320000,12.090000,8.402211,476700
2018-05-01,12.090000,13.050000,11.810000,12.640000,8.784445,518900
2018-06-01,12.510000,13.290000,12.510000,12.750000,8.860891,2018700
2018-07-01,12.760000,14.200000,12.310000,13.130000,9.265365,1898700
2018-08-01,13.120000,13.410000,12.540000,12.870000,9.081893,793600
2018-09-01,12.760000,12.910000,11.500000,12.040000,8.496191,929200
2018-10-01,12.050000,12.090000,10.960000,11.630000,8.346205,569900
2018-11-01,11.640000,12.120000,11.050000,11.410000,8.188324,443300
2018-12-01,11.400000,12.010000,10.910000,11.440000,8.209854,704400
2019-01-01,11.350000,13.990000,11.260000,13.010000,9.502097,751500
2019-02-01,12.990000,13.550000,12.500000,13.300000,9.713903,324800
2019-03-01,13.290000,13.950000,13.220000,13.880000,10.137517,551600
2019-04-01,13.900000,14.200000,13.710000,14.030000,10.398546,420700
2019-05-01,14.010000,14.350000,12.400000,12.620000,9.353502,428100
2019-06-01,12.620000,14.130000,12.510000,14.130000,10.472662,619900
2019-07-01,13.900000,14.140000,12.750000,13.960000,10.506703,377200
2019-08-01,14.050000,14.540000,13.310000,14.480000,10.898073,559300
2019-09-01,14.460000,15.050000,13.940000,14.580000,10.973333,712900
2019-10-01,14.580000,17.209999,14.300000,16.700001,12.758303,844800
2019-11-01,16.600000,18.750000,16.030001,18.360001,14.026491,593600
2019-12-01,18.600000,18.700001,16.629999,16.969999,12.964574,754400
2020-01-01,16.940001,18.280001,16.719999,17.230000,13.334969,1420900
2020-02-01,17.370001,18.260000,15.320000,15.600000,12.073448,1181200
2020-03-01,15.560000,16.389999,6.000000,10.250000,7.932873,1869800
2020-04-01,9.570000,10.960000,7.810000,9.900000,7.854639,1466800
2020-05-01,9.790000,12.510000,8.470000,11.280000,8.949529,1003600
2020-06-01,11.290000,13.700000,10.100000,10.820000,8.584566,1495800
2020-07-01,10.730000,11.870000,9.950000,10.320000,8.354349,824200
2020-08-01,10.430000,13.640000,10.080000,13.350000,10.807222,1222000
2020-09-01,13.330000,14.080000,11.050000,11.780000,9.536263,1160200
2020-10-01,11.810000,13.180000,11.760000,12.450000,10.275391,757300
2020-11-01,12.500000,14.570000,12.110000,13.060000,10.778845,843100
2020-12-01,13.230000,15.860000,13.120000,15.200000,12.545055,957400
2021-01-01,15.250000,16.230000,13.830000,13.980000,11.705812,664100
2021-02-01,14.100000,17.920000,14.100000,15.840000,13.263237,620600
2021-03-01,16.450001,21.700001,15.950000,16.840000,14.100562,1673500
2021-04-01,16.799999,18.990000,16.799999,18.830000,15.959977,742000
2021-05-01,19.139999,19.459999,16.030001,17.930000,15.197155,1327600
2021-06-01,17.950001,18.770000,17.200001,17.340000,14.697079,1562400
2021-07-01,17.350000,18.209999,17.049999,17.570000,15.076392,723200
2021-08-01,17.440001,20.379999,17.180000,19.420000,16.663836,791000
2021-09-01,19.590000,20.900000,18.719999,19.280001,16.543699,789200
2021-10-01,19.350000,20.469999,18.840000,19.900000,17.277945,512500
2021-11-01,19.910000,21.180000,18.500000,18.820000,16.340246,435200
2021-12-01,19.139999,24.200001,18.350000,23.990000,20.829041,1057700
2022-01-01,24.000000,24.200001,19.850000,22.190001,19.502672,1466700
2022-02-01,22.080000,24.100000,19.540001,22.010000,19.344467,1498800
2022-03-01,21.850000,25.190001,21.600000,23.969999,21.067102,1039100
2022-04-01,24.000000,25.309999,21.559999,21.889999,19.420353,997400
2022-05-01,21.639999,23.209999,18.730000,22.910000,20.325275,1384300
2022-06-01,23.090000,23.209999,20.450001,21.490000,19.065479,1442700
2022-07-01,21.650000,23.540001,21.370001,22.990000,20.630686,909100
2022-08-01,22.870001,25.670000,21.980000,23.870001,21.420382,1117100
2022-09-01,23.740000,23.990000,19.270000,20.309999,18.225719,1261000
2022-10-01,20.570000,22.549999,18.930000,22.160000,20.123507,1358000
2022-11-01,22.090000,22.370001,19.930000,20.629999,18.734114,953900
2022-12-01,20.990000,21.299999,19.110001,19.639999,17.835094,1616500
2023-01-01,19.660000,20.990000,19.129999,20.950001,19.260862,902200
2023-02-01,20.950001,22.350000,20.750000,21.170000,19.463123,890800
2023-03-01,20.959999,21.660000,18.070000,19.719999,18.130033,1849000
2023-04-01,19.740000,20.170000,17.270000,17.330000,16.149799,1495100
2023-05-01,17.260000,18.500000,16.430000,18.360001,17.109655,1501000
2023-06-01,18.360001,20.410000,18.049999,19.799999,18.451588,1421900
2023-07-01,19.660000,20.690001,19.000000,19.469999,18.382421,820600
2023-08-01,19.540001,19.719999,18.030001,18.650000,17.608227,879100
2023-09-01,18.700001,18.740000,17.059999,17.270000,16.305313,802400
2023-10-01,16.930000,18.030001,16.010000,16.230000,15.323407,812900
2023-11-01,16.290001,18.330000,16.120001,18.200001,17.435764,763300
2023-12-01,18.250000,20.120001,18.129999,18.590000,17.809387,709000
2024-01-01,18.400000,19.139999,16.730000,16.799999,16.311340,727200
2024-02-01,16.930000,16.980000,15.400000,15.480000,15.029737,714900
2024-03-01,15.440000,17.010000,15.210000,16.799999,16.311340,976400
2024-04-01,16.799999,18.190001,16.160000,17.940001,17.688316,1018900
2024-05-01,18.059999,18.790001,16.900000,17.500000,17.254488,517500
2024-06-01,17.610001,18.000000,16.920000,17.469999,17.224909,542700
2024-07-01,17.549999,19.730000,16.660000,19.660000,19.660000,597100
2024-07-26,19.480000,19.690001,19.379999,19.660000,19.660000,34991
