Date,Open,High,Low,Close,Adj Close,Volume
2018-02-01,24.410000,24.580000,21.020000,21.760000,13.328516,1333600
2018-03-01,21.770000,24.469999,21.770000,22.100000,13.536774,1471700
2018-04-01,22.200001,24.250000,22.200001,23.760000,14.836706,1041800
2018-05-01,23.730000,26.110001,23.540001,25.520000,15.935719,896200
2018-06-01,25.590000,26.930000,25.170000,26.410000,16.491474,1240300
2018-07-01,26.299999,27.889999,25.920000,26.959999,17.123623,939300
2018-08-01,26.879999,29.440001,26.450001,28.790001,18.285950,867400
2018-09-01,28.770000,28.980000,26.660000,27.780001,17.644447,850500
2018-10-01,27.900000,27.900000,24.570000,25.930000,16.729372,833300
2018-11-01,26.059999,27.160000,25.080000,26.420000,17.045513,601300
2018-12-01,26.680000,26.870001,23.670000,24.219999,15.626124,934200
2019-01-01,24.020000,27.670000,23.020000,27.200001,17.857462,885100
2019-02-01,27.010000,29.660000,26.650000,28.820000,18.921028,633600
2019-03-01,28.700001,29.940001,27.780001,29.000000,19.039206,1212100
2019-04-01,28.930000,28.930000,26.080000,28.299999,18.866358,939800
2019-05-01,28.389999,29.780001,27.920000,28.540001,19.026358,831900
2019-06-01,28.530001,31.780001,28.389999,28.959999,19.306353,1112900
2019-07-01,29.150000,29.400000,27.760000,28.660000,19.386875,1010000
2019-08-01,28.850000,29.219999,26.590000,26.780001,18.115160,843900
2019-09-01,26.600000,28.900000,26.570000,27.530001,18.622492,785600
2019-10-01,27.580000,28.590000,26.250000,28.410000,19.525192,798600
2019-11-01,28.500000,28.860001,26.230000,27.309999,18.769203,659000
2019-12-01,27.270000,28.180000,26.889999,27.190001,18.686731,1167200
2020-01-01,27.350000,29.000000,26.620001,27.340000,19.096394,967000
2020-02-01,27.430000,28.459999,23.299999,24.100000,16.833328,695700
2020-03-01,23.990000,25.559999,9.710000,13.930000,9.729801,2455500
2020-04-01,13.300000,17.330000,11.580000,15.720000,11.315064,2091000
2020-05-01,15.090000,16.930000,12.890000,15.850000,11.408638,1774500
2020-06-01,15.790000,20.200001,15.750000,17.620001,12.682661,2297200
2020-07-01,17.690001,18.370001,16.600000,16.969999,12.519830,1753600
2020-08-01,16.980000,19.540001,16.809999,19.160000,14.135530,1465500
2020-09-01,19.000000,19.719999,15.820000,16.360001,12.069796,2006000
2020-10-01,16.340000,18.150000,14.930000,15.430000,11.659235,1118300
2020-11-01,15.590000,18.639999,15.060000,17.780001,13.434945,1554000
2020-12-01,18.040001,22.250000,17.930000,20.070000,15.165318,1933200
2021-01-01,20.250000,21.490000,19.450001,20.040001,15.455658,1246100
2021-02-01,20.200001,22.650000,19.799999,21.410000,16.512257,1150600
2021-03-01,21.820000,24.320000,20.950001,22.270000,17.175524,2742700
2021-04-01,22.370001,25.100000,21.900000,24.870001,19.566591,1478900
2021-05-01,25.150000,25.799999,23.799999,25.549999,20.101585,1117000
2021-06-01,25.540001,29.730000,25.540001,28.389999,22.335970,1852100
2021-07-01,28.770000,31.100000,27.820000,30.590000,24.439383,1141500
2021-08-01,30.600000,32.090000,29.690001,31.840000,25.438049,1090800
2021-09-01,31.990000,32.320000,30.080000,30.490000,24.359488,1095600
2021-10-01,30.760000,32.520000,30.580000,31.260000,25.329872,808200
2021-11-01,31.110001,35.540001,31.070000,32.529999,26.358944,1053600
2021-12-01,32.650002,35.500000,31.809999,35.279999,28.587261,1502700
2022-01-01,35.639999,36.599998,28.459999,30.500000,25.037058,1403800
2022-02-01,30.580000,30.879999,27.340000,29.059999,23.854979,1167500
2022-03-01,29.219999,32.990002,28.730000,30.790001,25.275114,1782400
2022-04-01,30.910000,31.969999,28.590000,28.650000,23.861361,752600
2022-05-01,29.120001,29.120001,24.780001,27.430000,22.845274,1441700
2022-06-01,27.530001,27.790001,24.330000,25.980000,21.637632,1475800
2022-07-01,26.000000,27.920000,25.180000,27.750000,23.536812,728800
2022-08-01,27.750000,28.320000,24.129999,24.150000,20.483387,1032200
2022-09-01,24.180000,25.090000,20.450001,21.020000,17.828606,1905700
2022-10-01,21.350000,23.540001,20.570000,22.540001,19.491064,1602900
2022-11-01,22.910000,24.549999,22.370001,23.840000,20.615213,1009600
2022-12-01,24.090000,24.770000,21.680000,22.219999,19.214348,1324900
2023-01-01,22.440001,24.299999,22.040001,24.110001,21.260359,839700
2023-02-01,24.200001,24.730000,22.530001,22.650000,19.972919,880900
2023-03-01,22.500000,23.400000,20.320000,22.930000,20.219826,1401300
2023-04-01,22.940001,23.110001,21.420000,22.020000,19.823227,985300
2023-05-01,22.049999,22.459999,19.350000,20.010000,18.013750,1341500
2023-06-01,20.139999,21.940001,19.840000,20.320000,18.292826,1672500
2023-07-01,20.370001,21.090000,20.000000,20.430000,18.801775,996200
2023-08-01,20.370001,20.600000,19.250000,19.650000,18.083937,1446100
2023-09-01,19.750000,19.799999,18.530001,18.870001,17.366100,1671300
2023-10-01,18.440001,19.139999,17.549999,18.400000,16.933559,1635400
2023-11-01,18.480000,20.480000,18.200001,20.430000,19.261099,1076100
2023-12-01,20.500000,23.400000,20.430000,21.910000,20.656420,1435800
2024-01-01,21.760000,22.370001,20.160000,20.240000,19.469641,1257100
2024-02-01,20.309999,20.930000,19.250000,20.240000,19.469641,1197300
2024-03-01,20.219999,23.430000,20.040001,22.590000,21.730196,1225100
2024-04-01,22.700001,23.090000,21.110001,22.910000,22.482929,1053200
2024-05-01,22.820000,24.299999,22.719999,23.469999,23.032490,885100
2024-06-01,23.620001,24.500000,22.760000,23.480000,23.042303,1018100
2024-07-01,23.500000,26.889999,22.809999,26.389999,26.389999,1202700
2024-08-01,26.440001,26.510000,25.490000,25.730000,25.730000,109100
2024-08-02,25.500000,26.230000,25.500000,25.730000,25.730000,53787
